muQ Deltax Deltay muu mud mus mue nu nd ns ne epsilon P epsilonorg Porg
322.3705454501993 192.49249220565633 0.0 298.77469092045976 345.9663999799389 0.0 47.19170905947913 0.15668846899472025 0.31199689188496854 0.0 0.00046001536815717383 0.15195246072526136 0.002824238571225979 0.15195246072526136 0.002824238571225979 
322.37273920445017 192.1921919058035 0.0 298.73582206123814 346.0096563476622 0.0 47.27383428642404 0.1571041177429096 0.31282097116184165 0.0 0.00046242144132589594 0.15236187318115774 0.002831691746614457 0.15236187318115774 0.002831691746614457 
322.37496572756066 191.8918916059507 0.0 298.6970455183 346.0528859368213 0.0 47.35584041852133 0.15751958237491842 0.3136446676042307 0.0 0.0004648323818681245 0.15277111809252159 0.002839170685379243 0.15277111809252159 0.002839170685379243 
322.3772258611072 191.59159130609788 0.0 298.6583620141465 346.09608970806795 0.0 47.437727693921424 0.157934862965038 0.3144679814053935 0.0 0.00046724817489441 0.15318019554625123 0.0028466758262980047 0.15318019554625123 0.0028466758262980047 
322.37952044468676 191.29129100624505 0.0 298.6197722699825 346.13926861939103 0.0 47.519496349408556 0.15834995959509474 0.31529091277369337 0.0 0.0004696688054988184 0.15358910563780231 0.0028542076103606146 0.15358910563780231 0.0028542076103606146 
322.3818503159689 190.99099070639224 0.0 298.5812770057564 346.18242362618145 0.0 47.60114662042501 0.15876487235448852 0.31611346193269824 0.0 0.0004720942587594769 0.1539978484712307 0.0028617664807823926 0.1539978484712307 0.0028617664807823926 
322.38421631074897 190.69069040653943 0.0 298.5428769402036 346.2255556812943 0.0 47.68267874109071 0.15917960134023915 0.3169356291212615 0.0 0.00047452451973898903 0.15440642415923103 0.0028693528830175175 0.15440642415923103 0.0028693528830175175 
322.3866192629996 190.3903901066866 0.0 298.50457279088687 346.26866573511234 0.0 47.76409294422544 0.15959414665703237 0.31775741459361 0.0 0.00047695957348494594 0.15481483282317782 0.0028769672647726424 0.15481483282317782 0.0028769672647726424 
322.38906000492284 190.0900898068338 0.0 298.46636527423715 346.31175473560853 0.0 47.84538946137139 0.16000850841726202 0.3185788186194335 0.0 0.0004793994050304447 0.1552230745931662 0.002884610076020582 0.1552230745931662 0.002884610076020582 
322.3915393670015 189.78978950698098 0.0 298.42825510559584 346.35482362840713 0.0 47.92656852281131 0.16042268674107935 0.3193998414839742 0.0 0.0004818439993944971 0.155631149608055 0.0028922817690143292 0.155631149608055 0.0028922817690143292 
322.3940581780507 189.48948920712814 0.0 298.390242999254 346.39787335684747 0.0 48.007630357593484 0.1608366817564348 0.32022048348812265 0.0 0.000484293341582638 0.15603905801550913 0.002899982798301688 0.15603905801550913 0.002899982798301688 
322.39661726526816 189.18918890727534 0.0 298.3523296684939 346.4409048620425 0.0 48.08857519354858 0.16125049359913038 0.3210407449485008 0.0 0.00048674741658731303 0.15644679997204194 0.0029077136207388233 0.15644679997204194 0.0029077136207388233 
322.3992174542853 188.88888860742253 0.0 298.31451582562886 346.48391908294167 0.0 48.169403257312815 0.16166412241286277 0.32186062619756056 0.0 0.0004892062093884516 0.15685437564305926 0.0029154746955056213 0.15685437564305926 0.0029154746955056213 
322.40185956921766 188.5885883075697 0.0 298.2768021820439 346.5269169563914 0.0 48.250114774347466 0.1620775683492728 0.32268012758368364 0.0 0.0004916697049539482 0.15726178520290648 0.002923266484120307 0.15726178520290648 0.002923266484120307 
322.40454443271466 188.28828800771686 0.0 298.23918944823475 346.5698994171946 0.0 48.33070996895985 0.1624908315679926 0.3234992494712666 0.0 0.0004941378882401919 0.15766902883490944 0.0029310894504543552 0.15766902883490944 0.0029310894504543552 
322.40727286601 187.98798770786408 0.0 298.2016783338491 346.61286739817086 0.0 48.41118906432176 0.16290391223669784 0.3243179922408193 0.0 0.0004966107441925317 0.15807610673142208 0.0029389440607478783 0.15807610673142208 0.0029389440607478783 
322.4100456889703 187.68768740801124 0.0 298.1642695477244 346.6558218302162 0.0 48.49155228249178 0.16331681053115366 0.3251363562890707 0.0 0.0004990882577458585 0.1584830190938745 0.0029468307836249116 0.1584830190938745 0.0029468307836249116 
322.412863720146 187.3873871081584 0.0 298.1269637979295 346.6987636423625 0.0 48.571799844433045 0.16372952663526721 0.3259543420290594 0.0 0.0005015704138250714 0.15888976613281794 0.0029547500901094034 0.15888976613281794 0.0029547500901094034 
322.41572777681876 187.0870868083056 0.0 298.0897617918015 346.741693761836 0.0 48.65193197003451 0.16414206074113577 0.3267719498902346 0.0 0.0005040571973456495 0.15929634806797183 0.0029627024536407758 0.15929634806797183 0.0029627024536407758 
322.41863867505174 186.7867865084528 0.0 298.0526642359872 346.78461311411627 0.0 48.73194887812909 0.16455441304910137 0.32758918031856044 0.0 0.0005065485932141332 0.1597027651282748 0.002970688350090212 0.1597027651282748 0.002970688350090212 
322.4215972297377 186.48648620859996 0.0 298.0156718364809 346.82752262299454 0.0 48.81185078651361 0.16496658376780068 0.32840603377661565 0.0 0.0005090445863286851 0.16010901755193185 0.0029787082577770333 0.16010901755193185 0.0029787082577770333 
322.4246042546475 186.18618590874715 0.0 297.9787852986631 346.8704232106318 0.0 48.89163791196871 0.16537857311421678 0.3292225107436939 0.0 0.0005115451615796385 0.16051510558646293 0.0029867626574850473 0.16051510558646293 0.0029867626574850473 
322.42766056247854 185.88588560889434 0.0 297.94200532734044 346.91331579761663 0.0 48.971310470276215 0.16579038131373364 0.3300386117159172 0.0 0.00051405030384999 0.1609210294887567 0.0029948520324796705 0.1609210294887567 0.0029948520324796705 
322.43076696490283 185.5855853090415 0.0 297.9053326267825 346.9562013030231 0.0 49.050868676240576 0.16620200860018983 0.33085433720633245 0.0 0.00051655999801602 0.161326789525119 0.0030029768685245683 0.161326789525119 0.0030029768685245683 
322.4339242726148 185.2852850091887 0.0 297.86876790076263 346.99908064446697 0.0 49.13031274370433 0.16661345521593232 0.3316696877450205 0.0 0.0005190742289477366 0.16173238597132444 0.003011137653899146 0.16173238597132444 0.003011137653899146 
322.43713329537906 184.9849847093359 0.0 297.8323118525939 347.0419547381642 0.0 49.209642885570325 0.1670247214118688 0.33248466387920794 0.0 0.0005215929815095409 0.16213781911266995 0.003019334879415903 0.16213781911266995 0.003019334879415903 
322.4403948420782 184.68468440948305 0.0 297.79596518516917 347.08482449898725 0.0 49.28885931381807 0.16743580744752834 0.33329926617337413 0.0 0.0005241162405607115 0.16254308924402838 0.0030275690384383553 0.16254308924402838 0.0030275690384383553 
322.4437097207597 184.38438410963025 0.0 297.7597286009984 347.1276908405211 0.0 49.36796223952266 0.1678467135911126 0.33411349520935807 0.0 0.0005266439909559827 0.16294819666989982 0.0030358406268985423 0.16294819666989982 0.0030358406268985423 
322.4470787386835 184.08408380977744 0.0 297.7236028022471 347.1705546751199 0.0 49.44695187287277 0.16825744011955665 0.334927351586474 0.0 0.0005291762175460999 0.16335314170446857 0.003044150143315571 0.16335314170446857 0.003044150143315571 
322.45050270236885 183.7837835099246 0.0 297.68758849077375 347.21341691396395 0.0 49.52582842319021 0.16866798731858085 0.3357408359216261 0.0 0.000531712905178433 0.1637579246716574 0.0030524980888139855 0.1637579246716574 0.0030524980888139855 
322.4539824176417 183.4834832100718 0.0 297.65168636816884 347.2562784671146 0.0 49.6045920989458 0.16907835548275543 0.3365539488494183 0.0 0.0005342540386974769 0.164162545905184 0.0030608849671423578 0.164162545905184 0.0030608849671423578 
322.4575186896809 183.183182910219 0.0 297.61589713579116 347.29914024357066 0.0 49.683243107779504 0.16948854491555396 0.3373666910222731 0.0 0.0005367996029455012 0.16456700574861732 0.0030693112846921994 0.16456700574861732 0.0030693112846921994 
322.46111232306487 182.88288261036615 0.0 297.5802214948067 347.342003151323 0.0 49.76178165651631 0.16989855592941697 0.3381790631105443 0.0 0.0005393495827630685 0.16497130455543485 0.003077777550516983 0.16497130455543485 0.003077777550516983 
322.46476412181875 182.58258231051332 0.0 297.5446601462255 347.384868097412 0.0 49.84020795118645 0.17030838884580535 0.33899106580264143 0.0 0.0005419039629896988 0.1653754426890811 0.003086284276351921 0.1653754426890811 0.003086284276351921 
322.4684748894601 182.28228201066054 0.0 297.50921379094035 347.4277359879798 0.0 49.918522197039465 0.1707180439952691 0.33980269980514505 0.0 0.0005444627284643504 0.16577942052302752 0.0030948319766331872 0.16577942052302752 0.0030948319766331872 
322.47224542904553 181.9819817108077 0.0 297.4738831297628 347.4706077283283 0.0 49.99672459856551 0.1711275217175017 0.34061396584292475 0.0 0.0005470258640261293 0.16618323844082905 0.0031034211685181433 0.16618323844082905 0.0031034211685181433 
322.4760765432168 181.68168141095487 0.0 297.4386688634618 347.5134842229718 0.0 50.074815359509934 0.17153682236140655 0.3414248646592692 0.0 0.0005495933545148053 0.166586896836189 0.003112052371905256 0.166586896836189 0.003112052371905256 
322.47996903424695 181.38138111110206 0.0 297.40357169280077 347.55636637569313 0.0 50.15279468289238 0.17194594628515933 0.3422353970160022 0.0 0.0005521651847714673 0.16699039611301741 0.0031207261094547884 0.16699039611301741 0.0031207261094547884 
322.4839237040859 181.08108081124925 0.0 297.3685923185742 347.5992550895976 0.0 50.230662771023376 0.1723548938562642 0.3430455636936113 0.0 0.0005547413396391105 0.16739373668549226 0.003129442906609241 0.16739373668549226 0.003129442906609241 
322.48794135440704 180.78078051139642 0.0 297.3337314416467 347.6421512671673 0.0 50.30841982552064 0.1727636654516325 0.343855365491375 0.0 0.0005573218039632284 0.16779691897812726 0.0031382032916143503 0.16779691897812726 0.0031382032916143503 
322.49202278665246 180.4804802115436 0.0 297.29898976298887 347.68505581031604 0.0 50.386066047327155 0.1731722614576322 0.3446648032274869 0.0 0.000559906562592459 0.1681999434258292 0.0031470077955405703 0.1681999434258292 0.0031470077955405703 
322.49616880207867 180.1801799116908 0.0 297.2643679837144 347.7279696204429 0.0 50.46360163672849 0.17358068227016196 0.34547387773918636 0.0 0.0005624956003792194 0.16860281047396597 0.0031558569523040363 0.16860281047396597 0.0031558569523040363 
322.5003802018027 179.87987961183796 0.0 297.2298668051186 347.7708935984869 0.0 50.54102679336829 0.17398892829471668 0.3462825898828917 0.0 0.0005650889021802911 0.16900552057843238 0.003164751298688957 0.16900552057843238 0.003164751298688957 
322.5046577868472 179.57957931198516 0.0 297.195486928714 347.81382864498033 0.0 50.61834171626634 0.17439699994644908 0.3470909405343263 0.0 0.0005676864528574903 0.1694080742057126 0.0031736913743689384 0.1694080742057126 0.0031736913743689384 
322.50900235818625 179.27927901213235 0.0 297.16122905626924 347.8567756601032 0.0 50.695546603833996 0.1748048976502474 0.34789893058865984 0.0 0.0005702882372782621 0.16981047183295264 0.003182677721930066 0.16981047183295264 0.003182677721930066 
322.51341471679075 178.9789787122795 0.0 297.12709388984456 347.8997355437369 0.0 50.77264165389232 0.17521262184079345 0.34870656096063823 0.0 0.0005728942403163776 0.1702127139480235 0.0031917108868929583 0.1702127139480235 0.0031917108868929583 
322.5178956636738 178.6786784124267 0.0 297.0930821318302 347.9427091955174 0.0 50.84962706368717 0.17562017296263785 0.34951383258472035 0.0 0.0005755044468525237 0.1706148010495915 0.0032007914177357563 0.1706148010495915 0.0032007914177357563 
322.5224459999361 178.3783781125739 0.0 297.0591944849831 347.9856975148892 0.0 50.926503029906065 0.17602755147026977 0.3503207464152135 0.0 0.0005781188417749726 0.17101673364718692 0.003209919865917318 0.17101673364718692 0.003209919865917318 
322.52706652681144 178.07807781272106 0.0 297.02543165246334 348.02870140115954 0.0 51.00326974869618 0.17643475782818224 0.3511273034264237 0.0 0.000580737409980289 0.17141851226127644 0.003219096785900782 0.17141851226127644 0.003219096785900782 
322.5317580457118 177.77777751286825 0.0 296.9917943378731 348.0717217535505 0.0 51.079927415677375 0.17684179251095244 0.351933504612783 0.0 0.0005833601363738829 0.17182013742333216 0.0032283227351771614 0.17182013742333216 0.0032283227351771614 
322.5365213582728 177.47747721301545 0.0 296.95828324529174 348.1147594712539 0.0 51.15647622596216 0.1772486560033076 0.3527393509890023 0.0 0.0005859870058707991 0.17222160967590525 0.0032375982742895598 0.17222160967590525 0.0032375982742895598 
322.5413572663989 177.1771769131626 0.0 296.9248990793148 348.157815453483 0.0 51.232916374168205 0.17765534880019968 0.35354484359021054 0.0 0.0005886180033962605 0.17262292957269793 0.0032469239668572263 0.17262292957269793 0.0032469239668572263 
322.54626657230864 176.87687661330978 0.0 296.89164254508955 348.20089059952767 0.0 51.30924805443812 0.17806187140687985 0.3543499834721006 0.0 0.0005912531138864769 0.17302409767863727 0.003256300379600512 0.17302409767863727 0.003256300379600512 
322.5512500785801 176.576576313457 0.0 296.85851434835405 348.2439858088062 0.0 51.38547146045214 0.17846822433897477 0.3551547717110814 0.0 0.0005938923222892028 0.17342511456995235 0.003265728082365702 0.17342511456995235 0.003265728082365702 
322.55630858819586 176.27627601360416 0.0 296.82551519547246 348.28710198091926 0.0 51.46158678544681 0.17887440812255767 0.35595920940442216 0.0 0.000596535613564519 0.17382598083424666 0.003275207648150198 0.17382598083424666 0.003275207648150198 
322.56144290458855 175.97597571375132 0.0 296.7926457934741 348.33024001570305 0.0 51.537594222228954 0.17928042329423 0.3567632976704032 0.0 0.0005991829726854561 0.17422669707057672 0.0032847396531282044 0.17422669707057672 0.0032847396531282044 
322.56665383168587 175.67567541389852 0.0 296.75990685008935 348.3734008132824 0.0 51.61349396319305 0.17968627040119525 0.35756703764847464 0.0 0.0006018343846387484 0.1746272638895306 0.003294324676676591 0.1746272638895306 0.003294324676676591 
322.57194217395624 175.3753751140457 0.0 296.72729907378834 348.41658527412415 0.0 51.68928620033583 0.18009195000133865 0.35837043049940154 0.0 0.0006044898344254832 0.17502768191330398 0.0033039633014011315 0.17502768191330398 0.0033039633014011315 
322.57730873645363 175.07507481419287 0.0 296.6948231738173 348.45979429908994 0.0 51.76497112527262 0.18049746266330682 0.35917347740542777 0.0 0.000607149307061837 0.17542795177578255 0.00331365611316294 0.17542795177578255 0.00331365611316294 
322.58275432486334 174.77477451434007 0.0 296.66247986023666 348.50302878949003 0.0 51.84054892925337 0.18090280896658575 0.3599761795704311 0.0 0.000609812787579797 0.1758280741226214 0.0033234037011054375 0.1758280741226214 0.0033234037011054375 
322.58827974554725 174.47447421448726 0.0 296.6302698439581 348.54628964713646 0.0 51.91601980317834 0.18130798950158064 0.3607785382200774 0.0 0.0006124802610278779 0.17622804961132402 0.0033332066576815603 0.17622804961132402 0.0033332066576815603 
322.59388580558925 174.17417391463442 0.0 296.5981938367832 348.58957777439537 0.0 51.99138393761216 0.18171300486970482 0.3615805546019945 0.0 0.0006151517124717943 0.17662787891133183 0.003343065578681203 0.17662787891133183 0.003343065578681203 
322.59957331284045 173.87387361478162 0.0 296.56625255143985 348.63289407424105 0.0 52.06664152280119 0.1821178556834523 0.36238222998591735 0.0 0.000617827126995252 0.17702756270409836 0.0033529810632589216 0.17702756270409836 0.0033529810632589216 
